date,open,high,low,adjClose,value,volume,count,close
2020-04-21,4202.0,4202.0,4202.0,4202.0,51640722716,12289558,475,4202.0
2020-04-22,4328.0,4328.0,4328.0,4264.0,11316062376,2614617,185,4328.0
2020-04-25,4477.0,4477.0,4477.0,4477.0,42629322450,9521850,705,4477.0
2020-04-26,4611.0,4611.0,4343.0,4531.0,126545675171,27926197,2304,4611.0
2020-04-27,4666.0,4666.0,4666.0,4666.0,25275652010,5416985,173,4666.0
2020-04-28,4805.0,4805.0,4805.0,4805.0,22534258360,4689752,201,4805.0
2020-04-29,5045.0,5045.0,5045.0,5045.0,24354863625,4827525,389,5045.0
2020-05-02,5196.0,5196.0,5196.0,5175.0,17669023980,3400505,224,5196.0
2020-05-03,5330.0,5330.0,5330.0,5330.0,24862648460,4664662,449,5330.0
2020-05-04,5480.0,5489.0,5171.0,5375.0,93119782496,17325224,1782,5450.0
2020-05-05,5536.0,5536.0,5214.0,5349.0,81344046455,15208081,1452,5219.0
2020-05-06,5198.0,5509.0,5189.0,5431.0,60463808985,11132942,1508,5508.0
2020-05-09,5593.0,5593.0,5411.0,5590.0,46353386308,8291971,844,5593.0
2020-05-10,5757.0,5757.0,5560.0,5753.0,35427992885,6157982,807,5757.0
2020-05-11,5925.0,5925.0,5753.0,5901.0,36734068980,6225581,1014,5925.0
2020-05-12,6078.0,6078.0,5724.0,5889.0,14885104166,2529670,478,5724.0
2020-05-13,5713.0,5713.0,5713.0,5821.0,8165482353,1429281,255,5713.0
2020-05-16,5647.0,5647.0,5647.0,5802.0,2081184909,368547,89,5647.0
2020-05-17,5512.0,5512.0,5512.0,5715.0,5684046056,1031213,88,5512.0
2020-05-18,5544.0,5780.0,5544.0,5557.0,50717048551,9126202,942,5544.0
2020-05-19,5500.0,5620.0,5391.0,5423.0,42384903112,7815874,907,5391.0
2020-05-20,5261.0,5261.0,5261.0,5400.0,2594078097,493077,109,5261.0
2020-05-23,5130.0,5130.0,5130.0,5292.0,7614459000,1484300,173,5130.0
2020-05-26,5134.0,5134.0,5134.0,5281.0,1298126766,252849,31,5134.0
2020-05-27,5123.0,5123.0,5123.0,5256.0,3058318294,596978,108,5123.0
2020-05-30,5099.0,5394.0,5099.0,5129.0,81284491290,15848752,1790,5099.0
2020-05-31,5050.0,5100.0,4873.0,4891.0,48994989512,10017421,1002,4873.0
2020-06-01,4800.0,5000.0,4745.0,4791.0,27133252568,5663542,857,4745.0
2020-06-02,4701.0,4888.0,4648.0,4691.0,49788062460,10614374,1534,4699.0
2020-06-06,4785.0,4830.0,4600.0,4729.0,57626293922,12186345,1434,4830.0
2020-06-07,4870.0,4870.0,4870.0,4870.0,30403015530,6242919,535,4870.0
2020-06-08,5000.0,5000.0,4724.0,4827.0,41387591509,8574782,1027,4897.0
2020-06-09,4910.0,4910.0,4698.0,4775.0,21461865956,4494567,698,4758.0
2020-06-10,4756.0,4900.0,4730.0,4791.0,33498474135,6992324,1164,4780.0
2020-06-13,4889.0,4934.0,4772.0,4866.0,61250217401,12586172,1819,4934.0
2020-06-14,5011.0,5011.0,4886.0,4998.0,59967655792,11998840,1012,5011.0
2020-06-15,0.0,5147.0,5020.0,5122.0,54130190854,10568105,1333,5147.0
2020-06-16,5275.0,5275.0,5270.0,5275.0,73631753717,13958635,825,5275.0
2020-06-20,5538.0,5538.0,5538.0,5497.0,17744350104,3204108,226,5538.0
2020-06-21,5661.0,5661.0,5561.0,5661.0,334371644479,59065939,1187,5661.0
2020-06-22,5830.0,5830.0,5830.0,5702.0,5341585920,916224,148,5830.0
2020-06-23,5873.0,5873.0,5873.0,5873.0,23606881753,4019561,217,5873.0
2020-06-24,6166.0,6166.0,6166.0,6166.0,30114811826,4884011,228,6166.0
2020-06-27,6350.0,6350.0,6350.0,6350.0,21757976550,3426453,148,6350.0
2020-06-28,6540.0,6540.0,6160.0,6415.0,342496814133,53388911,3148,6180.0
2020-06-29,6223.0,6380.0,6223.0,6232.0,133868821258,21479394,1841,6223.0
2020-06-30,6232.0,6418.0,6232.0,6362.0,158973185058,24989783,2534,6418.0
2020-07-01,6480.0,6480.0,6172.0,6219.0,116813780214,18782095,2310,6172.0
